Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
12.04.2024 16:26:46;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.82;6.07; 0.00;41;25;57.23;0.09;27424960; 516436;25.81;132;36;17.72;578.74;0.75;0;0.01;0.00
12.04.2024 16:26:51;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.79;6.07; 0.00;41;25;57.17;0.09;27424960; 516436;25.81;132;36;17.71;578.12;0.75;0;0.01;0.00
12.04.2024 16:26:57;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.76;6.06; 0.00;43;25;57.12;0.09;27424960; 516696;25.82;132;36;17.69;577.51;0.75;0;0.01;0.00
12.04.2024 16:27:03;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.73;6.06; 0.00;41;25;57.06;0.09;27424960; 516632;25.82;132;36;17.67;576.89;0.75;0;0.01;0.00
12.04.2024 16:27:08;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.70;6.05; 0.00;41;25;57.00;0.09;27424960; 516632;25.82;132;36;17.65;576.28;0.75;0;0.01;0.00
12.04.2024 16:27:14;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.67;6.04; 0.00;41;25;56.94;0.09;27424960; 516632;25.82;132;36;17.63;575.67;0.75;0;0.01;0.00
12.04.2024 16:27:20;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.64;6.04; 0.00;41;25;56.88;0.09;27424960; 516632;25.82;132;36;17.61;575.06;0.75;0;0.01;0.00
12.04.2024 16:27:25;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.61;6.03; 0.00;43;25;56.83;0.09;27424960; 516632;25.82;132;36;17.59;574.45;0.75;0;0.01;0.00
12.04.2024 16:27:31;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.58;6.02; 0.00;41;25;56.77;0.09;27424960; 516748;25.83;132;36;17.57;573.84;0.75;0;0.01;0.00
12.04.2024 16:27:37;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.56;6.02; 0.00;43;25;56.74;0.09;27424960; 517072;25.84;132;36;17.56;573.22;0.75;0;0.01;0.00
12.04.2024 16:27:42;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.53;6.01; 0.00;43;25;56.74;0.09;27424960; 518524;25.92;132;36;17.55;572.61;0.75;0;0.01;0.00
12.04.2024 16:27:48;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.50;6.00; 0.00;41;25;56.68;0.09;27424960; 518524;25.92;132;36;17.54;572.01;0.74;0;0.01;0.00
12.04.2024 16:27:54;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.47;6.00; 0.00;43;25;56.63;0.09;27424960; 518524;25.92;132;36;17.52;571.41;0.74;0;0.01;0.00
12.04.2024 16:27:59;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.44;5.99; 0.00;41;25;56.57;0.08;27424960; 518524;25.92;132;36;17.50;570.81;0.74;0;0.01;0.00
12.04.2024 16:28:05;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.41;5.99; 0.00;41;25;56.51;0.08;27424960; 518524;25.92;132;36;17.48;570.21;0.74;0;0.01;0.00
12.04.2024 16:28:11;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.39;5.98; 0.00;43;25;56.46;0.08;27424960; 518524;25.92;132;36;17.46;569.61;0.74;0;0.01;0.00
12.04.2024 16:28:16;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.36;5.97; 0.00;41;25;56.40;0.08;27424960; 518524;25.92;132;36;17.44;569.01;0.74;0;0.01;0.00
12.04.2024 16:28:22;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.33;5.97; 0.00;40;25;56.35;0.08;27423932; 518500;25.91;132;36;17.43;568.41;0.74;0;0.01;0.00
12.04.2024 16:28:28;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.30;5.96; 0.00;40;25;56.29;0.08;27423932; 518500;25.91;132;36;17.41;567.82;0.74;0;0.01;0.00
12.04.2024 16:28:33;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.27;5.96; 0.00;40;25;56.23;0.08;27423932; 518500;25.91;132;36;17.39;567.23;0.74;0;0.01;0.00
12.04.2024 16:28:39;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.24;5.95; 0.00;40;25;56.17;0.08;27423932; 518500;25.91;132;36;17.37;566.63;0.74;0;0.01;0.00
12.04.2024 16:28:45;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.21;5.94; 0.00;40;25;56.11;0.08;27423932; 518500;25.91;132;36;17.35;566.04;0.74;0;0.01;0.00
12.04.2024 16:28:50;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.19;5.94; 0.00;40;25;56.05;0.08;27423932; 518500;25.91;132;36;17.33;565.45;0.74;0;0.01;0.00
12.04.2024 16:28:56;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.16;5.93; 0.00;40;25;55.99;0.08;27423932; 518500;25.91;132;36;17.32;564.86;0.73;0;0.01;0.00
12.04.2024 16:29:02;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.13;5.92; 0.00;41;25;55.94;0.08;27423932; 518500;25.91;132;36;17.30;564.27;0.73;0;0.01;0.00
12.04.2024 16:29:07;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.10;5.92; 0.00;41;25;55.88;0.08;27423932; 518500;25.91;132;36;17.28;563.68;0.73;0;0.01;0.00
12.04.2024 16:29:13;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.07;5.91; 0.00;41;25;55.82;0.08;27423932; 518500;25.91;132;36;17.26;563.10;0.73;0;0.01;0.00
12.04.2024 16:29:19;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.05;5.91; 0.00;41;25;55.77;0.08;27423932; 518500;25.91;132;36;17.24;562.52;0.73;0;0.01;0.00
12.04.2024 16:29:24;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;27.02;5.90; 0.00;41;25;55.71;0.08;27423932; 518500;25.91;132;36;17.23;561.93;0.73;0;0.01;0.00
12.04.2024 16:29:30;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;26.99;5.89; 0.00;41;25;55.65;0.08;27423932; 518500;25.91;132;36;17.21;561.35;0.73;0;0.01;0.00
12.04.2024 16:29:36;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;26.96;5.89; 0.00;41;25;55.59;0.08;27423932; 518500;25.91;132;36;17.19;560.77;0.73;0;0.01;0.00
12.04.2024 16:29:41;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;26.93;5.88; 0.00;41;25;55.54;0.08;27423932; 518500;25.91;132;36;17.17;560.19;0.73;0;0.01;0.00
12.04.2024 16:29:47;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;26.91;5.88; 0.00;41;25;55.48;0.08;27423932; 518500;25.91;132;36;17.16;559.61;0.73;0;0.01;0.00
12.04.2024 16:29:53;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;26.88;5.87; 0.00;41;25;55.42;0.08;27423932; 518500;25.91;132;36;17.14;559.03;0.73;0;0.01;0.00
12.04.2024 16:29:58;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;26.85;5.86; 0.00;41;25;55.36;0.08;27423932; 518500;25.91;132;36;17.12;558.45;0.73;0;0.01;0.00
12.04.2024 16:30:04;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;26.82;5.86; 0.00;41;25;55.31;0.08;27423932; 518500;25.91;132;36;17.10;557.88;0.73;0;0.01;0.00
12.04.2024 16:30:10;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;26.80;5.85; 0.00;41;25;55.25;0.08;27423932; 518500;25.91;132;36;17.08;557.31;0.73;0;0.01;0.00
12.04.2024 16:30:15;714;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;26.77;5.85; 0.00;41;25;55.19;0.08;27423932; 518500;25.91;132;36;17.07;556.74;0.72;0;0.01;0.00
