Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
11.04.2024 08:42:26;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.57;0.11;1076820; 127620;6.38;132;56;29.76;0.01;0.01;0;0.18;0.03
11.04.2024 08:42:34;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.56;0.11;1076820; 127620;6.38;132;56;29.63;0.01;0.01;0;0.18;0.03
11.04.2024 08:42:41;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.55;0.11;1076820; 127620;6.38;132;56;29.51;0.01;0.01;0;0.17;0.03
11.04.2024 08:42:49;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.54;0.11;1076820; 127620;6.38;132;56;29.39;0.01;0.01;0;0.17;0.03
11.04.2024 08:42:57;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.53;0.10;1076820; 127620;6.38;132;56;29.28;0.01;0.01;0;0.17;0.03
11.04.2024 08:43:04;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.52;0.10;1076820; 127620;6.38;132;56;29.16;0.01;0.01;0;0.17;0.03
11.04.2024 08:43:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.51;0.10;1076820; 127620;6.38;132;56;29.04;0.01;0.01;0;0.17;0.03
11.04.2024 08:43:20;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.50;0.10;1076820; 127620;6.38;132;56;28.93;0.01;0.01;0;0.17;0.03
11.04.2024 08:43:27;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.49;0.10;1076820; 127620;6.38;132;56;28.81;0.01;0.01;0;0.17;0.03
11.04.2024 08:43:35;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.48;0.10;1076820; 127620;6.38;132;56;28.70;0.01;0.01;0;0.17;0.03
11.04.2024 08:43:43;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.47;0.10;1076820; 127620;6.38;132;56;28.58;0.01;0.01;0;0.17;0.03
11.04.2024 08:43:51;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.46;0.10;1076820; 127620;6.38;132;56;28.47;0.01;0.01;0;0.17;0.03
11.04.2024 08:43:58;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.45;0.10;1076820; 127620;6.38;132;56;28.36;0.01;0.01;0;0.17;0.03
11.04.2024 08:44:06;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.44;0.10;1076820; 127620;6.38;132;56;28.25;0.01;0.01;0;0.17;0.03
11.04.2024 08:44:14;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.43;0.10;1076820; 127620;6.38;132;56;28.14;0.01;0.01;0;0.17;0.03
11.04.2024 08:44:21;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.01;0.01;0.01; 0.00;8;46;2.42;0.10;1076820; 127620;6.38;132;56;28.03;0.01;0.01;0;0.17;0.03
11.04.2024 08:44:29;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.41;0.10;1076820; 127620;6.38;132;56;27.92;0.01;0.01;0;0.17;0.03
11.04.2024 08:44:37;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.40;0.10;1076820; 127620;6.38;132;56;27.82;0.01;0.01;0;0.16;0.03
11.04.2024 08:44:44;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.39;0.10;1076820; 127620;6.38;132;56;27.71;0.01;0.01;0;0.16;0.03
11.04.2024 08:44:52;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.38;0.10;1076820; 127620;6.38;132;56;27.61;0.01;0.01;0;0.16;0.03
11.04.2024 08:45:00;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.37;0.10;1076820; 127620;6.38;132;56;27.50;0.01;0.01;0;0.16;0.03
11.04.2024 08:45:08;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.36;0.10;1076820; 127620;6.38;132;56;27.40;0.01;0.01;0;0.16;0.03
11.04.2024 08:45:15;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.36;0.10;1076820; 127620;6.38;132;56;27.29;0.01;0.01;0;0.16;0.03
11.04.2024 08:45:23;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.35;0.10;1076820; 127620;6.38;132;56;27.19;0.01;0.01;0;0.16;0.03
11.04.2024 08:45:31;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.34;0.10;1076820; 127620;6.38;132;56;27.09;0.01;0.01;0;0.16;0.03
11.04.2024 08:45:38;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.33;0.10;1076820; 127620;6.38;132;56;26.99;0.01;0.01;0;0.16;0.03
11.04.2024 08:45:46;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.32;0.10;1076820; 127620;6.38;132;56;26.89;0.01;0.01;0;0.16;0.03
11.04.2024 08:45:54;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.31;0.10;1076820; 127620;6.38;132;56;26.79;0.01;0.01;0;0.16;0.03
11.04.2024 08:46:01;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.30;0.10;1076820; 127620;6.38;132;56;26.69;0.01;0.01;0;0.16;0.03
11.04.2024 08:46:09;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.30;0.10;1076820; 127620;6.38;132;56;26.59;0.01;0.01;0;0.16;0.03
11.04.2024 08:46:17;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.29;0.09;1076820; 127620;6.38;132;56;26.50;0.01;0.01;0;0.16;0.03
11.04.2024 08:46:25;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.28;0.09;1076820; 127620;6.38;132;56;26.40;0.01;0.01;0;0.16;0.03
11.04.2024 08:46:32;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.27;0.09;1076820; 127620;6.38;132;56;26.30;0.01;0.01;0;0.16;0.03
11.04.2024 08:46:40;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.26;0.09;1076820; 127620;6.38;132;56;26.21;0.01;0.01;0;0.16;0.03
11.04.2024 08:46:48;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.25;0.09;1076820; 127620;6.38;132;56;26.11;0.01;0.01;0;0.15;0.03
11.04.2024 08:46:55;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.25;0.09;1076820; 127620;6.38;132;56;26.02;0.01;0.01;0;0.15;0.03
11.04.2024 08:47:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.24;0.09;1076820; 127620;6.38;132;56;25.93;0.01;0.01;0;0.15;0.03
11.04.2024 08:47:11;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.23;0.09;1076820; 127620;6.38;132;56;25.84;0.01;0.01;0;0.15;0.03
11.04.2024 08:47:18;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.22;0.09;1076820; 127620;6.38;132;56;25.74;0.01;0.01;0;0.15;0.03
11.04.2024 08:47:26;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.21;0.09;1076820; 127620;6.38;132;56;25.65;0.01;0.01;0;0.15;0.03
11.04.2024 08:47:34;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.21;0.09;1076820; 127620;6.38;132;56;25.56;0.01;0.01;0;0.15;0.03
11.04.2024 08:47:42;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.20;0.09;1076820; 127620;6.38;132;56;25.47;0.01;0.01;0;0.15;0.03
11.04.2024 08:47:49;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.19;0.09;1076820; 127620;6.38;132;56;25.38;0.01;0.01;0;0.15;0.03
11.04.2024 08:47:57;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.18;0.09;1076820; 127620;6.38;132;56;25.29;0.01;0.01;0;0.15;0.03
11.04.2024 08:48:05;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.18;0.09;1076820; 127620;6.38;132;56;25.21;0.01;0.01;0;0.15;0.03
11.04.2024 08:48:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.17;0.09;1076820; 127620;6.38;132;56;25.12;0.01;0.01;0;0.15;0.03
11.04.2024 08:48:20;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.16;0.09;1076820; 127620;6.38;132;56;25.03;0.01;0.01;0;0.15;0.03
11.04.2024 08:48:28;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.15;0.09;1076820; 127620;6.38;132;56;24.95;0.01;0.01;0;0.15;0.03
11.04.2024 08:48:36;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.15;0.09;1076820; 127620;6.38;132;56;24.86;0.01;0.01;0;0.15;0.03
11.04.2024 08:48:43;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.14;0.09;1076820; 127620;6.38;132;56;24.78;0.01;0.01;0;0.15;0.03
11.04.2024 08:48:51;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.13;0.09;1076820; 127620;6.38;132;56;24.69;0.01;0.01;0;0.15;0.03
11.04.2024 08:48:59;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.12;0.09;1076820; 127620;6.38;132;56;24.61;0.01;0.01;0;0.15;0.03
11.04.2024 08:49:06;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.12;0.09;1076820; 127620;6.38;132;56;24.52;0.01;0.01;0;0.15;0.03
11.04.2024 08:49:14;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.11;0.09;1076820; 127620;6.38;132;56;24.44;0.01;0.01;0;0.14;0.03
11.04.2024 08:49:22;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.10;0.09;1076820; 127620;6.38;132;56;24.36;0.01;0.01;0;0.14;0.03
11.04.2024 08:49:30;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.10;0.09;1076820; 127620;6.38;132;56;24.28;0.01;0.01;0;0.14;0.03
11.04.2024 08:49:37;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.09;0.09;1076820; 127620;6.38;132;56;24.20;0.01;0.01;0;0.14;0.03
11.04.2024 08:49:45;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.08;0.09;1076820; 127620;6.38;132;56;24.12;0.01;0.01;0;0.14;0.03
11.04.2024 08:49:53;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.07;0.09;1076820; 127620;6.38;132;56;24.04;0.01;0.01;0;0.14;0.03
11.04.2024 08:50:00;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.07;0.09;1076820; 127620;6.38;132;56;23.96;0.01;0.01;0;0.14;0.03
11.04.2024 08:50:08;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.06;0.09;1076820; 127620;6.38;132;56;23.88;0.01;0.01;0;0.14;0.03
11.04.2024 08:50:16;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.05;0.09;1076820; 127620;6.38;132;56;23.80;0.01;0.01;0;0.14;0.03
11.04.2024 08:50:23;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.05;0.08;1076820; 127620;6.38;132;56;23.72;0.01;0.01;0;0.14;0.03
11.04.2024 08:50:31;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.04;0.08;1076820; 127620;6.38;132;56;23.64;0.01;0.01;0;0.14;0.03
11.04.2024 08:50:39;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.03;0.08;1076820; 127620;6.38;132;56;23.57;0.01;0.01;0;0.14;0.03
11.04.2024 08:50:47;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.03;0.08;1076820; 127620;6.38;132;56;23.49;0.01;0.01;0;0.14;0.03
11.04.2024 08:50:54;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.02;0.08;1076820; 127620;6.38;132;56;23.41;0.01;0.01;0;0.14;0.03
11.04.2024 08:51:02;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.01;0.08;1076820; 127620;6.38;132;56;23.34;0.01;0.01;0;0.14;0.03
11.04.2024 08:51:10;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.01;0.08;1076820; 127620;6.38;132;56;23.26;0.01;0.01;0;0.14;0.03
11.04.2024 08:51:18;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.00;0.08;1076820; 127620;6.38;132;56;23.19;0.01;0.01;0;0.14;0.03
11.04.2024 08:51:25;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;2.00;0.08;1076820; 127620;6.38;132;56;23.12;0.01;0.01;0;0.14;0.03
11.04.2024 08:51:33;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.99;0.08;1076820; 127620;6.38;132;56;23.04;0.01;0.01;0;0.14;0.03
11.04.2024 08:51:41;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.98;0.08;1076820; 127620;6.38;132;56;22.97;0.01;0.01;0;0.14;0.03
11.04.2024 08:51:48;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.98;0.08;1076820; 127620;6.38;132;56;22.90;0.01;0.01;0;0.14;0.03
11.04.2024 08:51:56;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.97;0.08;1076820; 127620;6.38;132;56;22.82;0.01;0.01;0;0.14;0.03
11.04.2024 08:52:04;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.96;0.08;1076820; 127620;6.38;132;56;22.75;0.01;0.01;0;0.13;0.03
11.04.2024 08:52:11;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.96;0.08;1076820; 127620;6.38;132;56;22.68;0.01;0.01;0;0.13;0.03
11.04.2024 08:52:19;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.95;0.08;1076820; 127620;6.38;132;56;22.61;0.01;0.01;0;0.13;0.03
11.04.2024 08:52:27;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.95;0.08;1076820; 127620;6.38;132;56;22.54;0.01;0.01;0;0.13;0.03
11.04.2024 08:52:35;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.94;0.08;1076820; 127620;6.38;132;56;22.47;0.01;0.01;0;0.13;0.03
11.04.2024 08:52:42;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.93;0.08;1076820; 127620;6.38;132;56;22.40;0.01;0.01;0;0.13;0.03
11.04.2024 08:52:50;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.93;0.08;1076820; 127620;6.38;132;56;22.33;0.01;0.01;0;0.13;0.03
11.04.2024 08:52:58;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.92;0.08;1076820; 127620;6.38;132;56;22.26;0.01;0.01;0;0.13;0.03
11.04.2024 08:53:05;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.92;0.08;1076820; 127620;6.38;132;56;22.20;0.01;0.01;0;0.13;0.03
11.04.2024 08:53:13;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.91;0.08;1076820; 127620;6.38;132;56;22.13;0.01;0.01;0;0.13;0.03
11.04.2024 08:53:21;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.90;0.08;1076820; 127620;6.38;132;56;22.06;0.01;0.01;0;0.13;0.03
11.04.2024 08:53:28;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.90;0.08;1076820; 127620;6.38;132;56;21.99;0.01;0.01;0;0.13;0.03
11.04.2024 08:53:36;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.89;0.08;1076820; 127620;6.38;132;56;21.93;0.01;0.01;0;0.13;0.03
11.04.2024 08:53:44;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.89;0.08;1076820; 127620;6.38;132;56;21.86;0.01;0.01;0;0.13;0.03
11.04.2024 08:53:52;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.88;0.08;1076820; 127620;6.38;132;56;21.80;0.01;0.01;0;0.13;0.02
11.04.2024 08:53:59;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.88;0.08;1076820; 127620;6.38;132;56;21.73;0.01;0.01;0;0.13;0.02
11.04.2024 08:54:07;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.87;0.08;1076820; 127620;6.38;132;56;21.67;0.01;0.01;0;0.13;0.02
11.04.2024 08:54:15;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.86;0.08;1076820; 127620;6.38;132;56;21.60;0.01;0.01;0;0.13;0.02
11.04.2024 08:54:22;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.86;0.08;1076820; 127620;6.38;132;56;21.54;0.01;0.01;0;0.13;0.02
11.04.2024 08:54:30;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.85;0.08;1076820; 127620;6.38;132;56;21.47;0.01;0.01;0;0.13;0.02
11.04.2024 08:54:38;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.85;0.08;1076820; 127620;6.38;132;56;21.41;0.01;0.01;0;0.13;0.02
11.04.2024 08:54:46;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.84;0.08;1076820; 127620;6.38;132;56;21.35;0.01;0.01;0;0.13;0.02
11.04.2024 08:54:53;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.84;0.08;1076820; 127620;6.38;132;56;21.28;0.01;0.01;0;0.13;0.02
11.04.2024 08:55:01;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.83;0.08;1076820; 127620;6.38;132;56;21.22;0.01;0.01;0;0.13;0.02
11.04.2024 08:55:09;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.83;0.08;1076820; 127620;6.38;132;56;21.16;0.01;0.01;0;0.13;0.02
11.04.2024 08:55:16;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.82;0.08;1076820; 127620;6.38;132;56;21.10;0.01;0.01;0;0.12;0.02
11.04.2024 08:55:24;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.82;0.08;1076820; 127620;6.38;132;56;21.04;0.01;0.01;0;0.12;0.02
11.04.2024 08:55:32;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.81;0.08;1076820; 127620;6.38;132;56;20.98;0.01;0.01;0;0.12;0.02
11.04.2024 08:55:39;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.81;0.07;1076820; 127620;6.38;132;56;20.92;0.01;0.01;0;0.12;0.02
11.04.2024 08:55:47;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.80;0.07;1076820; 127620;6.38;132;56;20.86;0.01;0.01;0;0.12;0.02
11.04.2024 08:55:55;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.79;0.07;1076820; 127620;6.38;132;56;20.80;0.01;0.01;0;0.12;0.02
11.04.2024 08:56:03;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.79;0.07;1076820; 127620;6.38;132;56;20.74;0.01;0.01;0;0.12;0.02
11.04.2024 08:56:10;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.78;0.07;1076820; 127620;6.38;132;56;20.68;0.01;0.01;0;0.12;0.02
11.04.2024 08:56:18;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.78;0.07;1076820; 127620;6.38;132;56;20.62;0.01;0.01;0;0.12;0.02
11.04.2024 08:56:26;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.77;0.07;1076820; 127620;6.38;132;56;20.56;0.01;0.01;0;0.12;0.02
11.04.2024 08:56:33;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.77;0.07;1076820; 127620;6.38;132;56;20.50;0.01;0.01;0;0.12;0.02
11.04.2024 08:56:41;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.76;0.07;1076820; 127620;6.38;132;56;20.44;0.01;0.01;0;0.12;0.02
11.04.2024 08:56:49;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.76;0.07;1076820; 127620;6.38;132;56;20.39;0.01;0.01;0;0.12;0.02
11.04.2024 08:56:57;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.75;0.07;1076820; 127620;6.38;132;56;20.33;0.01;0.01;0;0.12;0.02
11.04.2024 08:57:04;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.75;0.07;1076820; 127620;6.38;132;56;20.27;0.01;0.01;0;0.12;0.02
11.04.2024 08:57:12;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.74;0.07;1076820; 127620;6.38;132;56;20.22;0.01;0.01;0;0.12;0.02
11.04.2024 08:57:20;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.74;0.07;1076820; 127620;6.38;132;56;20.16;0.01;0.01;0;0.12;0.02
11.04.2024 08:57:27;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.74;0.07;1076820; 127620;6.38;132;56;20.10;0.01;0.01;0;0.12;0.02
11.04.2024 08:57:35;968;/usr/libexec/mariadbd --basedir=/usr;mariadbd;0.0;0;0.00;0.01;0.01; 0.00;8;46;1.73;0.07;1076820; 127620;6.38;132;56;20.05;0.01;0.01;0;0.12;0.02
