Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
11.04.2024 10:26:34;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.71;0.07; 0.00;41;25;88.49;0.00;27361672; 398108;19.90;132;28;0.00;0.77;0.00;0;0.00;0.00
11.04.2024 10:26:40;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.71;0.07; 0.00;41;25;88.23;0.00;27361672; 398108;19.90;132;28;0.00;0.77;0.00;0;0.00;0.00
11.04.2024 10:26:46;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.71;0.07; 0.00;41;25;87.97;0.00;27361672; 398108;19.90;132;28;0.00;0.77;0.00;0;0.00;0.00
11.04.2024 10:26:51;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.71;0.07; 0.00;41;25;87.71;0.00;27361672; 398108;19.90;132;28;0.00;0.77;0.00;0;0.00;0.00
11.04.2024 10:26:57;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.70;0.07; 0.00;41;25;87.45;0.00;27361672; 398108;19.90;132;28;0.00;0.77;0.00;0;0.00;0.00
11.04.2024 10:27:03;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.70;0.07; 0.00;41;25;87.19;0.00;27361672; 398108;19.90;132;28;0.00;0.78;0.00;0;0.00;0.00
11.04.2024 10:27:08;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.70;0.07; 0.00;41;25;86.94;0.00;27361672; 398108;19.90;132;28;0.00;0.78;0.00;0;0.00;0.00
11.04.2024 10:27:14;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.70;0.07; 0.00;41;25;86.68;0.00;27361672; 398108;19.90;132;28;0.00;0.78;0.00;0;0.00;0.00
11.04.2024 10:27:20;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.70;0.07; 0.00;41;25;86.43;0.00;27361672; 398108;19.90;132;28;0.00;0.78;0.00;0;0.00;0.00
11.04.2024 10:27:25;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.69;0.07; 0.00;41;25;86.18;0.00;27361672; 398108;19.90;132;28;0.00;0.78;0.00;0;0.00;0.00
11.04.2024 10:27:31;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.69;0.07; 0.00;41;25;85.93;0.00;27361672; 398108;19.90;132;28;0.00;0.78;0.00;0;0.00;0.00
11.04.2024 10:27:36;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.69;0.07; 0.00;41;25;85.68;0.00;27361672; 398108;19.90;132;28;0.00;0.78;0.00;0;0.00;0.00
11.04.2024 10:27:42;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.69;0.07; 0.00;41;25;85.44;0.00;27361672; 398108;19.90;132;28;0.00;0.78;0.00;0;0.00;0.00
11.04.2024 10:27:48;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.69;0.07; 0.00;41;25;85.19;0.00;27361672; 398108;19.90;132;28;0.00;0.78;0.00;0;0.00;0.00
11.04.2024 10:27:53;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.69;0.07; 0.00;41;25;84.95;0.00;27361672; 398108;19.90;132;28;0.00;0.78;0.00;0;0.00;0.00
11.04.2024 10:27:59;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.68;0.07; 0.00;41;25;84.71;0.00;27361672; 398108;19.90;132;28;0.00;0.78;0.00;0;0.00;0.00
11.04.2024 10:28:05;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.68;0.07; 0.00;41;25;84.47;0.00;27361672; 398108;19.90;132;28;0.00;0.79;0.00;0;0.00;0.00
11.04.2024 10:28:10;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.68;0.07; 0.00;41;25;84.23;0.00;27361672; 398108;19.90;132;28;0.00;0.79;0.00;0;0.00;0.00
11.04.2024 10:28:16;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.68;0.07; 0.00;41;25;83.99;0.00;27361672; 398108;19.90;132;28;0.00;0.79;0.00;0;0.00;0.00
11.04.2024 10:28:22;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.68;0.07; 0.00;41;25;83.75;0.00;27361672; 398108;19.90;132;28;0.00;0.79;0.00;0;0.00;0.00
11.04.2024 10:28:27;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.68;0.07; 0.00;41;25;83.51;0.00;27361672; 398108;19.90;132;28;0.00;0.79;0.00;0;0.00;0.00
11.04.2024 10:28:33;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.67;0.07; 0.00;41;25;83.28;0.00;27361672; 398108;19.90;132;28;0.00;0.79;0.00;0;0.00;0.00
11.04.2024 10:28:39;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.67;0.07; 0.00;41;25;83.05;0.00;27361672; 398108;19.90;132;28;0.00;0.79;0.00;0;0.00;0.00
11.04.2024 10:28:44;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.67;0.07; 0.00;41;25;82.82;0.00;27361672; 398108;19.90;132;28;0.00;0.79;0.00;0;0.00;0.00
11.04.2024 10:28:50;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.67;0.07; 0.00;41;25;82.59;0.00;27361672; 398108;19.90;132;28;0.00;0.79;0.00;0;0.00;0.00
11.04.2024 10:28:56;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.67;0.07; 0.00;41;25;82.35;0.00;27361672; 398108;19.90;132;28;0.00;0.79;0.00;0;0.00;0.00
11.04.2024 10:29:01;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.67;0.07; 0.00;41;25;82.13;0.00;27361672; 398108;19.90;132;28;0.00;0.79;0.00;0;0.00;0.00
11.04.2024 10:29:07;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.66;0.07; 0.00;41;25;81.90;0.00;27361672; 398108;19.90;132;28;0.00;0.79;0.00;0;0.00;0.00
11.04.2024 10:29:13;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.67;0.07; 0.00;41;25;81.68;0.00;27361672; 394012;19.69;132;28;0.00;0.80;0.00;0;0.00;0.00
11.04.2024 10:29:18;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.67;0.07; 0.00;41;25;81.45;0.00;27361672; 394012;19.69;132;28;0.00;0.80;0.00;0;0.00;0.00
11.04.2024 10:29:24;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.66;0.07; 0.00;41;25;81.23;0.00;27361672; 394012;19.69;132;28;0.00;0.80;0.00;0;0.00;0.00
11.04.2024 10:29:30;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.66;0.07; 0.00;41;25;81.01;0.00;27361672; 394012;19.69;132;28;0.00;0.80;0.00;0;0.00;0.00
11.04.2024 10:29:35;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.66;0.07; 0.00;41;25;80.79;0.00;27361672; 394012;19.69;132;28;0.00;0.80;0.00;0;0.00;0.00
11.04.2024 10:29:41;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.66;0.07; 0.00;41;25;80.57;0.00;27361672; 394012;19.69;132;28;0.00;0.80;0.00;0;0.00;0.00
11.04.2024 10:29:46;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.66;0.07; 0.00;41;25;80.35;0.00;27361672; 394012;19.69;132;28;0.00;0.80;0.00;0;0.00;0.00
11.04.2024 10:29:52;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.66;0.07; 0.00;41;25;80.14;0.00;27361672; 394012;19.69;132;28;0.00;0.80;0.00;0;0.00;0.00
11.04.2024 10:29:58;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.65;0.07; 0.00;41;25;79.92;0.00;27361672; 394012;19.69;132;28;0.00;0.80;0.00;0;0.00;0.00
11.04.2024 10:30:03;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.65;0.07; 0.00;41;25;79.71;0.00;27361672; 394012;19.69;132;28;0.00;0.81;0.00;0;0.00;0.00
11.04.2024 10:30:09;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.65;0.07; 0.00;41;25;79.49;0.00;27361672; 394012;19.69;132;28;0.00;0.81;0.00;0;0.00;0.00
11.04.2024 10:30:15;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.65;0.07; 0.00;41;25;79.28;0.00;27361672; 394012;19.69;132;28;0.00;0.81;0.00;0;0.00;0.00
11.04.2024 10:30:20;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.65;0.07; 0.00;41;25;79.07;0.00;27361672; 394012;19.69;132;28;0.00;0.81;0.00;0;0.00;0.00
11.04.2024 10:30:26;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.65;0.07; 0.00;41;25;78.86;0.00;27361672; 394012;19.69;132;28;0.00;0.81;0.00;0;0.00;0.00
11.04.2024 10:30:32;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.65;0.07; 0.00;41;25;78.65;0.00;27361672; 394012;19.69;132;28;0.00;0.81;0.00;0;0.00;0.00
11.04.2024 10:30:37;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.64;0.07; 0.00;41;25;78.44;0.00;27361672; 394012;19.69;132;28;0.00;0.81;0.00;0;0.00;0.00
11.04.2024 10:30:43;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.64;0.07; 0.00;41;25;78.24;0.00;27361672; 394012;19.69;132;28;0.00;0.81;0.00;0;0.00;0.00
11.04.2024 10:30:49;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.64;0.07; 0.00;41;25;78.03;0.00;27361672; 394012;19.69;132;28;0.00;0.81;0.00;0;0.00;0.00
11.04.2024 10:30:54;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.64;0.07; 0.00;41;25;77.83;0.00;27361672; 394012;19.69;132;28;0.00;0.81;0.00;0;0.00;0.00
11.04.2024 10:31:00;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.64;0.07; 0.00;41;25;77.62;0.00;27361672; 394012;19.69;132;28;0.00;0.81;0.00;0;0.00;0.00
11.04.2024 10:31:06;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.64;0.07; 0.00;41;25;77.42;0.00;27361672; 394012;19.69;132;28;0.00;0.81;0.00;0;0.00;0.00
11.04.2024 10:31:11;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.63;0.07; 0.00;41;25;77.22;0.00;27361672; 394012;19.69;132;28;0.00;0.81;0.00;0;0.00;0.00
11.04.2024 10:31:17;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.63;0.07; 0.00;41;25;77.02;0.00;27361672; 394012;19.69;132;28;0.00;0.82;0.00;0;0.00;0.00
11.04.2024 10:31:23;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.63;0.07; 0.00;41;25;76.82;0.00;27361672; 394012;19.69;132;28;0.00;0.82;0.00;0;0.00;0.00
11.04.2024 10:31:28;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.63;0.07; 0.00;41;25;76.62;0.00;27361672; 394012;19.69;132;28;0.00;0.82;0.00;0;0.00;0.00
11.04.2024 10:31:34;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.63;0.07; 0.00;41;25;76.42;0.00;27361672; 394012;19.69;132;28;0.00;0.82;0.00;0;0.00;0.00
11.04.2024 10:31:40;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.63;0.07; 0.00;41;25;76.23;0.00;27361672; 394012;19.69;132;28;0.00;0.82;0.00;0;0.00;0.00
11.04.2024 10:31:45;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.63;0.07; 0.00;41;25;76.03;0.00;27361672; 394012;19.69;132;28;0.00;0.82;0.00;0;0.00;0.00
11.04.2024 10:31:51;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.62;0.07; 0.00;41;25;75.84;0.00;27361672; 394012;19.69;132;28;0.00;0.82;0.00;0;0.00;0.00
11.04.2024 10:31:56;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.62;0.07; 0.00;41;25;75.64;0.00;27361672; 394012;19.69;132;28;0.00;0.82;0.00;0;0.00;0.00
11.04.2024 10:32:02;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.62;0.07; 0.00;41;25;75.45;0.00;27361672; 394012;19.69;132;28;0.00;0.82;0.00;0;0.00;0.00
11.04.2024 10:32:08;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.62;0.07; 0.00;41;25;75.26;0.00;27361672; 394012;19.69;132;28;0.00;0.82;0.00;0;0.00;0.00
11.04.2024 10:32:14;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.62;0.07; 0.00;41;25;75.07;0.00;27361672; 394012;19.69;132;28;0.00;0.82;0.00;0;0.00;0.00
11.04.2024 10:32:19;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.62;0.07; 0.00;41;25;74.88;0.00;27361672; 394012;19.69;132;28;0.00;0.82;0.00;0;0.00;0.00
11.04.2024 10:32:25;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.62;0.07; 0.00;41;25;74.69;0.00;27361672; 394012;19.69;132;28;0.00;0.82;0.00;0;0.00;0.00
11.04.2024 10:32:31;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.62;0.07; 0.00;41;25;74.50;0.00;27361672; 394012;19.69;132;28;0.00;0.82;0.00;0;0.00;0.00
11.04.2024 10:32:36;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.61;0.07; 0.00;41;25;74.31;0.00;27361672; 394012;19.69;132;28;0.00;0.82;0.00;0;0.00;0.00
11.04.2024 10:32:42;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.61;0.07; 0.00;41;25;74.13;0.00;27361672; 394012;19.69;132;28;0.00;0.82;0.00;0;0.00;0.00
11.04.2024 10:32:47;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.61;0.07; 0.00;41;25;73.94;0.00;27361672; 394012;19.69;132;28;0.00;0.82;0.00;0;0.00;0.00
11.04.2024 10:32:53;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.61;0.07; 0.00;41;25;73.76;0.00;27361672; 394012;19.69;132;28;0.00;0.82;0.00;0;0.00;0.00
11.04.2024 10:32:59;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.61;0.07; 0.00;41;25;73.58;0.00;27361672; 394012;19.69;132;28;0.00;0.83;0.00;0;0.00;0.00
11.04.2024 10:33:04;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.61;0.07; 0.00;41;25;73.40;0.00;27361672; 394012;19.69;132;28;0.00;0.83;0.00;0;0.00;0.00
11.04.2024 10:33:10;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.61;0.07; 0.00;41;25;73.21;0.00;27361672; 394012;19.69;132;28;0.00;0.83;0.00;0;0.00;0.00
11.04.2024 10:33:16;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.60;0.07; 0.00;41;25;73.03;0.00;27361672; 394012;19.69;132;28;0.00;0.83;0.00;0;0.00;0.00
11.04.2024 10:33:21;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.60;0.07; 0.00;41;25;72.85;0.00;27361672; 394012;19.69;132;28;0.00;0.83;0.00;0;0.00;0.00
11.04.2024 10:33:27;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.60;0.07; 0.00;41;25;72.68;0.00;27361672; 394012;19.69;132;28;0.00;0.83;0.00;0;0.00;0.00
11.04.2024 10:33:33;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.60;0.07; 0.00;41;25;72.50;0.00;27361672; 394012;19.69;132;28;0.00;0.83;0.00;0;0.00;0.00
11.04.2024 10:33:38;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.60;0.07; 0.00;41;25;72.32;0.00;27361672; 394012;19.69;132;28;0.00;0.83;0.00;0;0.00;0.00
11.04.2024 10:33:44;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.60;0.07; 0.00;41;25;72.15;0.00;27361672; 394012;19.69;132;28;0.00;0.83;0.00;0;0.00;0.00
11.04.2024 10:33:50;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.60;0.07; 0.00;41;25;71.97;0.00;27361672; 394012;19.69;132;28;0.00;0.83;0.00;0;0.00;0.00
11.04.2024 10:33:55;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.60;0.07; 0.00;41;25;71.80;0.00;27361672; 394012;19.69;132;28;0.00;0.83;0.00;0;0.00;0.00
11.04.2024 10:34:01;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.59;0.07; 0.00;41;25;71.62;0.00;27361672; 394012;19.69;132;28;0.00;0.83;0.00;0;0.00;0.00
11.04.2024 10:34:07;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.59;0.07; 0.00;41;25;71.45;0.00;27361672; 394012;19.69;132;28;0.00;0.83;0.00;0;0.00;0.00
11.04.2024 10:34:12;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.60;0.07; 0.00;41;25;71.28;0.00;27361672; 394012;19.69;132;28;0.00;0.83;0.00;0;0.00;0.00
11.04.2024 10:34:18;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.59;0.07; 0.00;41;25;71.11;0.00;27361672; 394012;19.69;132;28;0.00;0.83;0.00;0;0.00;0.00
11.04.2024 10:34:24;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.59;0.07; 0.00;41;25;70.94;0.00;27361672; 394012;19.69;132;28;0.00;0.83;0.00;0;0.00;0.00
11.04.2024 10:34:29;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.59;0.07; 0.00;41;25;70.77;0.00;27361672; 394012;19.69;132;28;0.00;0.83;0.00;0;0.00;0.00
11.04.2024 10:34:35;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.59;0.07; 0.00;41;25;70.60;0.00;27361672; 394012;19.69;132;28;0.00;0.83;0.00;0;0.00;0.00
11.04.2024 10:34:41;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.59;0.07; 0.00;41;25;70.43;0.00;27361672; 394012;19.69;132;28;0.00;0.84;0.00;0;0.00;0.00
11.04.2024 10:34:46;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.59;0.07; 0.00;41;25;70.27;0.00;27361672; 394012;19.69;132;28;0.00;0.84;0.00;0;0.00;0.00
11.04.2024 10:34:52;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.59;0.07; 0.00;41;25;70.10;0.00;27361672; 394012;19.69;132;28;0.00;0.84;0.00;0;0.00;0.00
11.04.2024 10:34:58;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.59;0.07; 0.00;41;25;69.94;0.00;27361672; 394012;19.69;132;28;0.00;0.84;0.00;0;0.00;0.00
11.04.2024 10:35:03;14295;/usr/bin/java -jar -Xlog:gc -XX:+UseZGC -XX:+ZGenerational /var/www/siimon/backend/backend-0.jar;java;0.0;0;0.00;0.58;0.07; 0.00;41;25;69.77;0.00;27361672; 394012;19.69;132;28;0.00;0.84;0.00;0;0.00;0.00
