Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
11.04.2024 10:34:10;14327;postgres: postgres siimon 127.0.0.1(49788) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11920;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:10;14328;postgres: postgres siimon 127.0.0.1(49800) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:10;14329;postgres: postgres siimon 127.0.0.1(49804) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:11;14330;postgres: postgres siimon 127.0.0.1(49816) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:11;14331;postgres: postgres siimon 127.0.0.1(49818) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:11;14332;postgres: postgres siimon 127.0.0.1(49830) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:13;14278;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;1.96;0.00;426504; 27228;1.36;132;40;0.00;0.02;0.00;0;0.03;0.02
11.04.2024 10:34:13;14279;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.04;0.00;280860; 4288;0.21;132;20;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:13;14281;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.08;0.00;426632; 7912;0.40;132;24;0.00;0.07;0.00;0;0.02;0.00
11.04.2024 10:34:13;14282;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.06;0.00;426504; 5916;0.30;132;16;0.00;0.00;0.00;0;0.38;0.00
11.04.2024 10:34:14;14283;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.48;0.00;426504; 9624;0.48;132;24;0.00;0.02;0.00;0;0.21;0.00
11.04.2024 10:34:14;14284;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.11;0.00;427056; 6744;0.34;132;12;0.00;0.00;0.00;0;0.04;0.00
11.04.2024 10:34:14;14285;postgres: stats collector ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.05;0.00;280996; 4316;0.22;132;16;0.00;0.39;0.10;0;0.06;0.00
11.04.2024 10:34:14;14286;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.09;0.00;426932; 6864;0.34;132;12;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:15;14320;postgres: postgres siimon 127.0.0.1(49760) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;127;1.33;0.00;434352; 23492;1.17;132;48;0.00;0.30;0.00;0;0.19;0.04
11.04.2024 10:34:15;14324;postgres: postgres siimon 127.0.0.1(49762) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;13;0.18;0.00;427456; 11704;0.58;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:15;14325;postgres: postgres siimon 127.0.0.1(49778) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11828;0.59;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:15;14326;postgres: postgres siimon 127.0.0.1(49786) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11888;0.59;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:16;14327;postgres: postgres siimon 127.0.0.1(49788) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11920;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:16;14328;postgres: postgres siimon 127.0.0.1(49800) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:16;14329;postgres: postgres siimon 127.0.0.1(49804) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:16;14330;postgres: postgres siimon 127.0.0.1(49816) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:17;14331;postgres: postgres siimon 127.0.0.1(49818) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:17;14332;postgres: postgres siimon 127.0.0.1(49830) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:18;14278;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;1.95;0.00;426504; 27228;1.36;132;40;0.00;0.02;0.00;0;0.03;0.02
11.04.2024 10:34:19;14279;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.04;0.00;280860; 4288;0.21;132;20;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:19;14281;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.08;0.00;426632; 7912;0.40;132;24;0.00;0.07;0.00;0;0.02;0.00
11.04.2024 10:34:19;14282;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.06;0.00;426504; 5916;0.30;132;16;0.00;0.00;0.00;0;0.38;0.00
11.04.2024 10:34:19;14283;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.48;0.00;426504; 9624;0.48;132;24;0.00;0.02;0.00;0;0.21;0.00
11.04.2024 10:34:19;14284;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.10;0.00;427056; 6744;0.34;132;12;0.00;0.00;0.00;0;0.04;0.00
11.04.2024 10:34:20;14285;postgres: stats collector ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.05;0.00;280996; 4316;0.22;132;16;0.00;0.39;0.10;0;0.06;0.00
11.04.2024 10:34:20;14286;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.09;0.00;426932; 6864;0.34;132;12;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:20;14320;postgres: postgres siimon 127.0.0.1(49760) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;127;1.32;0.00;434352; 23492;1.17;132;48;0.00;0.30;0.00;0;0.19;0.04
11.04.2024 10:34:20;14324;postgres: postgres siimon 127.0.0.1(49762) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;13;0.18;0.00;427456; 11704;0.58;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:21;14325;postgres: postgres siimon 127.0.0.1(49778) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11828;0.59;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:21;14326;postgres: postgres siimon 127.0.0.1(49786) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11888;0.59;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:21;14327;postgres: postgres siimon 127.0.0.1(49788) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11920;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:21;14328;postgres: postgres siimon 127.0.0.1(49800) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:22;14329;postgres: postgres siimon 127.0.0.1(49804) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:22;14330;postgres: postgres siimon 127.0.0.1(49816) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:22;14331;postgres: postgres siimon 127.0.0.1(49818) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:22;14332;postgres: postgres siimon 127.0.0.1(49830) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:24;14278;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;1.95;0.00;426504; 27228;1.36;132;40;0.00;0.02;0.00;0;0.03;0.02
11.04.2024 10:34:24;14279;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.04;0.00;280860; 4288;0.21;132;20;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:24;14281;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.08;0.00;426632; 7912;0.40;132;24;0.00;0.07;0.00;0;0.02;0.00
11.04.2024 10:34:25;14282;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.06;0.00;426504; 5916;0.30;132;16;0.00;0.00;0.00;0;0.38;0.00
11.04.2024 10:34:25;14283;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.48;0.00;426504; 9624;0.48;132;24;0.00;0.02;0.00;0;0.21;0.00
11.04.2024 10:34:25;14284;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.10;0.00;427056; 6744;0.34;132;12;0.00;0.00;0.00;0;0.04;0.00
11.04.2024 10:34:25;14285;postgres: stats collector ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.05;0.00;280996; 4316;0.22;132;16;0.00;0.38;0.10;0;0.06;0.00
11.04.2024 10:34:26;14286;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.09;0.00;426932; 6864;0.34;132;12;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:26;14320;postgres: postgres siimon 127.0.0.1(49760) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;127;1.32;0.00;434352; 23492;1.17;132;48;0.00;0.30;0.00;0;0.19;0.04
11.04.2024 10:34:26;14324;postgres: postgres siimon 127.0.0.1(49762) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;13;0.18;0.00;427456; 11704;0.58;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:26;14325;postgres: postgres siimon 127.0.0.1(49778) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11828;0.59;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:27;14326;postgres: postgres siimon 127.0.0.1(49786) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11888;0.59;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:27;14327;postgres: postgres siimon 127.0.0.1(49788) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11920;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:27;14328;postgres: postgres siimon 127.0.0.1(49800) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:27;14329;postgres: postgres siimon 127.0.0.1(49804) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:28;14330;postgres: postgres siimon 127.0.0.1(49816) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:28;14331;postgres: postgres siimon 127.0.0.1(49818) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:28;14332;postgres: postgres siimon 127.0.0.1(49830) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:30;14278;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;1.94;0.00;426504; 27228;1.36;132;40;0.00;0.02;0.00;0;0.03;0.02
11.04.2024 10:34:30;14279;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.04;0.00;280860; 4288;0.21;132;20;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:30;14281;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.08;0.00;426632; 7912;0.40;132;24;0.00;0.07;0.00;0;0.02;0.00
11.04.2024 10:34:30;14282;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.06;0.00;426504; 5916;0.30;132;16;0.00;0.00;0.00;0;0.38;0.00
11.04.2024 10:34:31;14283;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.48;0.00;426504; 9624;0.48;132;24;0.00;0.02;0.00;0;0.21;0.00
11.04.2024 10:34:31;14284;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.10;0.00;427056; 6744;0.34;132;12;0.00;0.00;0.00;0;0.04;0.00
11.04.2024 10:34:31;14285;postgres: stats collector ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.05;0.00;280996; 4316;0.22;132;16;0.00;0.38;0.10;0;0.06;0.00
11.04.2024 10:34:31;14286;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.09;0.00;426932; 6864;0.34;132;12;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:32;14320;postgres: postgres siimon 127.0.0.1(49760) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;127;1.32;0.00;434352; 23492;1.17;132;48;0.00;0.30;0.00;0;0.19;0.04
11.04.2024 10:34:32;14324;postgres: postgres siimon 127.0.0.1(49762) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;13;0.18;0.00;427456; 11704;0.58;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:32;14325;postgres: postgres siimon 127.0.0.1(49778) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11828;0.59;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:32;14326;postgres: postgres siimon 127.0.0.1(49786) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11888;0.59;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:33;14327;postgres: postgres siimon 127.0.0.1(49788) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11920;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:33;14328;postgres: postgres siimon 127.0.0.1(49800) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:33;14329;postgres: postgres siimon 127.0.0.1(49804) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:33;14330;postgres: postgres siimon 127.0.0.1(49816) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:33;14331;postgres: postgres siimon 127.0.0.1(49818) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:34;14332;postgres: postgres siimon 127.0.0.1(49830) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:35;14278;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;1.95;0.00;426504; 27228;1.36;132;40;0.00;0.02;0.00;0;0.03;0.02
11.04.2024 10:34:35;14279;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.04;0.00;280860; 4288;0.21;132;20;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:36;14281;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.08;0.00;426632; 7912;0.40;132;24;0.00;0.07;0.00;0;0.02;0.00
11.04.2024 10:34:36;14282;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.06;0.00;426504; 5916;0.30;132;16;0.00;0.00;0.00;0;0.38;0.00
11.04.2024 10:34:36;14283;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.47;0.00;426504; 9624;0.48;132;24;0.00;0.02;0.00;0;0.21;0.00
11.04.2024 10:34:36;14284;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.10;0.00;427056; 6744;0.34;132;12;0.00;0.00;0.00;0;0.04;0.00
11.04.2024 10:34:37;14285;postgres: stats collector ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.05;0.00;280996; 4316;0.22;132;16;0.00;0.40;0.10;0;0.06;0.00
11.04.2024 10:34:37;14286;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.09;0.00;426932; 6864;0.34;132;12;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:37;14320;postgres: postgres siimon 127.0.0.1(49760) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;127;1.31;0.00;434352; 23492;1.17;132;48;0.00;0.30;0.00;0;0.19;0.04
11.04.2024 10:34:37;14324;postgres: postgres siimon 127.0.0.1(49762) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;13;0.18;0.00;427456; 11704;0.58;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:38;14325;postgres: postgres siimon 127.0.0.1(49778) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11828;0.59;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:38;14326;postgres: postgres siimon 127.0.0.1(49786) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11888;0.59;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:38;14327;postgres: postgres siimon 127.0.0.1(49788) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11920;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:38;14328;postgres: postgres siimon 127.0.0.1(49800) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:39;14329;postgres: postgres siimon 127.0.0.1(49804) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:39;14330;postgres: postgres siimon 127.0.0.1(49816) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:39;14331;postgres: postgres siimon 127.0.0.1(49818) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:39;14332;postgres: postgres siimon 127.0.0.1(49830) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:41;14278;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;1.94;0.00;426504; 27228;1.36;132;40;0.00;0.02;0.00;0;0.03;0.02
11.04.2024 10:34:41;14279;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.04;0.00;280860; 4288;0.21;132;20;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:41;14281;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.08;0.00;426632; 7912;0.40;132;24;0.00;0.07;0.00;0;0.02;0.00
11.04.2024 10:34:42;14282;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.06;0.00;426504; 5916;0.30;132;16;0.00;0.00;0.00;0;0.38;0.00
11.04.2024 10:34:42;14283;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.47;0.00;426504; 9624;0.48;132;24;0.00;0.02;0.00;0;0.21;0.00
11.04.2024 10:34:42;14284;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.10;0.00;427056; 6744;0.34;132;12;0.00;0.00;0.00;0;0.04;0.00
11.04.2024 10:34:42;14285;postgres: stats collector ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.05;0.00;280996; 4316;0.22;132;16;0.00;0.40;0.10;0;0.06;0.00
11.04.2024 10:34:43;14286;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.09;0.00;426932; 6864;0.34;132;12;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:43;14320;postgres: postgres siimon 127.0.0.1(49760) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;127;1.31;0.00;434352; 23492;1.17;132;48;0.00;0.30;0.00;0;0.19;0.04
11.04.2024 10:34:43;14324;postgres: postgres siimon 127.0.0.1(49762) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;13;0.18;0.00;427456; 11704;0.58;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:43;14325;postgres: postgres siimon 127.0.0.1(49778) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11828;0.59;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:44;14326;postgres: postgres siimon 127.0.0.1(49786) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11888;0.59;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:44;14327;postgres: postgres siimon 127.0.0.1(49788) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427456; 11920;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:44;14328;postgres: postgres siimon 127.0.0.1(49800) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:44;14329;postgres: postgres siimon 127.0.0.1(49804) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:45;14330;postgres: postgres siimon 127.0.0.1(49816) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:45;14331;postgres: postgres siimon 127.0.0.1(49818) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:45;14332;postgres: postgres siimon 127.0.0.1(49830) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;10;0.18;0.00;427460; 11948;0.60;132;36;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:47;14278;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;1.94;0.00;426504; 27228;1.36;132;40;0.00;0.02;0.00;0;0.03;0.02
11.04.2024 10:34:47;14279;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.04;0.00;280860; 4288;0.21;132;20;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 10:34:47;14281;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.08;0.00;426632; 7912;0.40;132;24;0.00;0.07;0.00;0;0.02;0.00
11.04.2024 10:34:47;14282;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.06;0.00;426504; 5916;0.30;132;16;0.00;0.00;0.00;0;0.38;0.00
11.04.2024 10:34:48;14283;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.47;0.00;426504; 9624;0.48;132;24;0.00;0.02;0.00;0;0.21;0.00
11.04.2024 10:34:48;14284;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.10;0.00;427056; 6744;0.34;132;12;0.00;0.00;0.00;0;0.04;0.00
11.04.2024 10:34:48;14285;postgres: stats collector ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.05;0.00;280996; 4316;0.22;132;16;0.00;0.40;0.10;0;0.06;0.00
11.04.2024 10:34:48;14286;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.09;0.00;426932; 6864;0.34;132;12;0.00;0.00;0.00;0;0.00;0.00
