Timestamp;PID;PID_NAME;COMMAND;CPU%;CPU#;CPUWait%;UserCPU%;SystemCPU%;GuestCPU%;AppThreads;fdNR; MinorFaults minflt/s;MajorFaults majflt/s ;MemVSZ(KB);MemRSS(KB);Mem%;StackSize;StackRef; DiskRead(kB/s);DiskWrite(kB/s);kB_ccwr/s;iodelay;CSWCH;NS_CSWCH
11.04.2024 18:42:37;3786547;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.01;0.00;427056; 5544;0.28;132;24;0.00;0.00;0.00;0;0.01;0.00
11.04.2024 18:42:38;3786548;postgres: stats collector ;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;8;0.00;0.00;280996; 3124;0.16;132;24;0.00;0.13;0.04;0;2.47;0.00
11.04.2024 18:42:38;3786549;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.01;0.00;426932; 5800;0.29;132;24;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 18:42:39;719851;postgres: postgres siimon 127.0.0.1(33078) idle;postmaster;0.0;0;0.00;0.01;0.00; 0.00;1;51;0.03;0.00;428836; 21844;1.09;132;36;0.00;0.21;0.00;0;2.37;0.01
11.04.2024 18:42:40;724166;postgres: postgres siimon 127.0.0.1(37638) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;43;0.03;0.00;428812; 22168;1.11;132;36;0.00;0.17;0.00;0;2.09;0.01
11.04.2024 18:42:40;725198;postgres: postgres siimon 127.0.0.1(51194) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;46;0.03;0.00;428820; 21876;1.09;132;36;0.00;0.14;0.00;0;1.57;0.01
11.04.2024 18:42:40;726993;postgres: postgres siimon 127.0.0.1(51210) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;45;0.03;0.00;428780; 20556;1.03;132;36;0.00;0.10;0.00;0;1.20;0.01
11.04.2024 18:42:40;729812;postgres: postgres siimon 127.0.0.1(46230) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428828; 20344;1.02;132;36;0.00;0.08;0.00;0;0.96;0.01
11.04.2024 18:42:41;730835;postgres: postgres siimon 127.0.0.1(46232) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;43;0.03;0.00;428828; 21200;1.06;132;36;0.00;0.07;0.00;0;0.78;0.00
11.04.2024 18:42:41;732587;postgres: postgres siimon 127.0.0.1(58110) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428792; 20536;1.03;132;36;0.00;0.06;0.00;0;0.63;0.00
11.04.2024 18:42:41;732877;postgres: postgres siimon 127.0.0.1(58122) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;45;0.03;0.00;428772; 19860;0.99;132;36;0.00;0.03;0.00;0;0.41;0.00
11.04.2024 18:42:41;733262;postgres: postgres siimon 127.0.0.1(58138) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428820; 20616;1.03;132;36;0.00;0.03;0.00;0;0.34;0.00
11.04.2024 18:42:42;735858;postgres: postgres siimon 127.0.0.1(57982) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428792; 19088;0.95;132;36;0.00;0.04;0.00;0;0.41;0.00
11.04.2024 18:42:42;3786540;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;0.22;0.00;426504; 23928;1.20;132;36;0.54;23.05;0.00;0;0.01;0.00
11.04.2024 18:42:42;3786542;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.00;0.00;280860; 2940;0.15;132;4;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 18:42:42;3786544;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.03;0.00;426632; 50080;2.50;132;32;0.00;2.47;0.00;0;0.32;0.02
11.04.2024 18:42:43;3786545;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.01;0.00;426504; 6880;0.34;132;28;0.00;0.00;0.00;0;0.41;0.00
11.04.2024 18:42:43;3786546;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.04;0.00;426504; 8404;0.42;132;32;0.00;0.07;0.00;0;0.45;0.00
11.04.2024 18:42:43;3786547;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.01;0.00;427056; 5544;0.28;132;24;0.00;0.00;0.00;0;0.01;0.00
11.04.2024 18:42:43;3786548;postgres: stats collector ;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;8;0.00;0.00;280996; 3124;0.16;132;24;0.00;0.13;0.04;0;2.47;0.00
11.04.2024 18:42:44;3786549;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.01;0.00;426932; 5800;0.29;132;24;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 18:42:45;719851;postgres: postgres siimon 127.0.0.1(33078) idle;postmaster;0.0;0;0.00;0.01;0.00; 0.00;1;51;0.03;0.00;428836; 21844;1.09;132;36;0.00;0.21;0.00;0;2.37;0.01
11.04.2024 18:42:45;724166;postgres: postgres siimon 127.0.0.1(37638) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;43;0.03;0.00;428812; 22168;1.11;132;36;0.00;0.17;0.00;0;2.09;0.01
11.04.2024 18:42:46;725198;postgres: postgres siimon 127.0.0.1(51194) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;46;0.03;0.00;428820; 21876;1.09;132;36;0.00;0.14;0.00;0;1.57;0.01
11.04.2024 18:42:46;726993;postgres: postgres siimon 127.0.0.1(51210) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;45;0.03;0.00;428780; 20556;1.03;132;36;0.00;0.10;0.00;0;1.20;0.01
11.04.2024 18:42:46;729812;postgres: postgres siimon 127.0.0.1(46230) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428828; 20344;1.02;132;36;0.00;0.08;0.00;0;0.96;0.01
11.04.2024 18:42:46;730835;postgres: postgres siimon 127.0.0.1(46232) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;43;0.03;0.00;428828; 21200;1.06;132;36;0.00;0.07;0.00;0;0.78;0.00
11.04.2024 18:42:47;732587;postgres: postgres siimon 127.0.0.1(58110) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428792; 20536;1.03;132;36;0.00;0.06;0.00;0;0.63;0.00
11.04.2024 18:42:47;732877;postgres: postgres siimon 127.0.0.1(58122) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;45;0.03;0.00;428772; 19860;0.99;132;36;0.00;0.03;0.00;0;0.41;0.00
11.04.2024 18:42:47;733262;postgres: postgres siimon 127.0.0.1(58138) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428820; 20616;1.03;132;36;0.00;0.03;0.00;0;0.34;0.00
11.04.2024 18:42:47;735858;postgres: postgres siimon 127.0.0.1(57982) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428792; 19088;0.95;132;36;0.00;0.04;0.00;0;0.41;0.00
11.04.2024 18:42:48;3786540;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;0.22;0.00;426504; 23928;1.20;132;36;0.54;23.04;0.00;0;0.01;0.00
11.04.2024 18:42:48;3786542;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.00;0.00;280860; 2940;0.15;132;4;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 18:42:48;3786544;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.03;0.00;426632; 50080;2.50;132;32;0.00;2.47;0.00;0;0.32;0.02
11.04.2024 18:42:48;3786545;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.01;0.00;426504; 6880;0.34;132;28;0.00;0.00;0.00;0;0.41;0.00
11.04.2024 18:42:49;3786546;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.04;0.00;426504; 8404;0.42;132;32;0.00;0.07;0.00;0;0.45;0.00
11.04.2024 18:42:49;3786547;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.01;0.00;427056; 5544;0.28;132;24;0.00;0.00;0.00;0;0.01;0.00
11.04.2024 18:42:49;3786548;postgres: stats collector ;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;8;0.00;0.00;280996; 3124;0.16;132;24;0.00;0.13;0.04;0;2.47;0.00
11.04.2024 18:42:49;3786549;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.01;0.00;426932; 5800;0.29;132;24;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 18:42:51;719851;postgres: postgres siimon 127.0.0.1(33078) idle;postmaster;0.0;0;0.00;0.01;0.00; 0.00;1;51;0.03;0.00;428836; 21844;1.09;132;36;0.00;0.21;0.00;0;2.37;0.01
11.04.2024 18:42:51;724166;postgres: postgres siimon 127.0.0.1(37638) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;43;0.03;0.00;428812; 22168;1.11;132;36;0.00;0.17;0.00;0;2.09;0.01
11.04.2024 18:42:51;725198;postgres: postgres siimon 127.0.0.1(51194) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;46;0.03;0.00;428820; 21876;1.09;132;36;0.00;0.14;0.00;0;1.57;0.01
11.04.2024 18:42:52;726993;postgres: postgres siimon 127.0.0.1(51210) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;45;0.03;0.00;428780; 20556;1.03;132;36;0.00;0.10;0.00;0;1.20;0.01
11.04.2024 18:42:52;729812;postgres: postgres siimon 127.0.0.1(46230) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428828; 20344;1.02;132;36;0.00;0.08;0.00;0;0.96;0.01
11.04.2024 18:42:52;730835;postgres: postgres siimon 127.0.0.1(46232) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;43;0.03;0.00;428828; 21200;1.06;132;36;0.00;0.07;0.00;0;0.78;0.00
11.04.2024 18:42:52;732587;postgres: postgres siimon 127.0.0.1(58110) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428792; 20536;1.03;132;36;0.00;0.06;0.00;0;0.63;0.00
11.04.2024 18:42:53;732877;postgres: postgres siimon 127.0.0.1(58122) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;45;0.03;0.00;428772; 19860;0.99;132;36;0.00;0.03;0.00;0;0.41;0.00
11.04.2024 18:42:53;733262;postgres: postgres siimon 127.0.0.1(58138) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428820; 20616;1.03;132;36;0.00;0.03;0.00;0;0.34;0.00
11.04.2024 18:42:53;735858;postgres: postgres siimon 127.0.0.1(57982) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428792; 19088;0.95;132;36;0.00;0.04;0.00;0;0.41;0.00
11.04.2024 18:42:53;3786540;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;0.22;0.00;426504; 23928;1.20;132;36;0.54;23.04;0.00;0;0.01;0.00
11.04.2024 18:42:54;3786542;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.00;0.00;280860; 2940;0.15;132;4;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 18:42:54;3786544;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.03;0.00;426632; 50080;2.50;132;32;0.00;2.47;0.00;0;0.32;0.02
11.04.2024 18:42:54;3786545;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.01;0.00;426504; 6880;0.34;132;28;0.00;0.00;0.00;0;0.41;0.00
11.04.2024 18:42:54;3786546;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.04;0.00;426504; 8404;0.42;132;32;0.00;0.07;0.00;0;0.45;0.00
11.04.2024 18:42:55;3786547;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.01;0.00;427056; 5544;0.28;132;24;0.00;0.00;0.00;0;0.01;0.00
11.04.2024 18:42:55;3786548;postgres: stats collector ;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;8;0.00;0.00;280996; 3124;0.16;132;24;0.00;0.13;0.04;0;2.47;0.00
11.04.2024 18:42:55;3786549;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.01;0.00;426932; 5800;0.29;132;24;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 18:42:57;719851;postgres: postgres siimon 127.0.0.1(33078) idle;postmaster;0.0;0;0.00;0.01;0.00; 0.00;1;51;0.03;0.00;428836; 21844;1.09;132;36;0.00;0.21;0.00;0;2.37;0.01
11.04.2024 18:42:57;724166;postgres: postgres siimon 127.0.0.1(37638) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;43;0.03;0.00;428812; 22168;1.11;132;36;0.00;0.17;0.00;0;2.09;0.01
11.04.2024 18:42:57;725198;postgres: postgres siimon 127.0.0.1(51194) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;46;0.03;0.00;428820; 21876;1.09;132;36;0.00;0.14;0.00;0;1.57;0.01
11.04.2024 18:42:57;726993;postgres: postgres siimon 127.0.0.1(51210) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;45;0.03;0.00;428780; 20556;1.03;132;36;0.00;0.10;0.00;0;1.20;0.01
11.04.2024 18:42:57;729812;postgres: postgres siimon 127.0.0.1(46230) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428828; 20344;1.02;132;36;0.00;0.08;0.00;0;0.96;0.01
11.04.2024 18:42:58;730835;postgres: postgres siimon 127.0.0.1(46232) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;43;0.03;0.00;428828; 21200;1.06;132;36;0.00;0.07;0.00;0;0.78;0.00
11.04.2024 18:42:58;732587;postgres: postgres siimon 127.0.0.1(58110) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428792; 20536;1.03;132;36;0.00;0.06;0.00;0;0.63;0.00
11.04.2024 18:42:58;732877;postgres: postgres siimon 127.0.0.1(58122) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;45;0.03;0.00;428772; 19860;0.99;132;36;0.00;0.03;0.00;0;0.41;0.00
11.04.2024 18:42:58;733262;postgres: postgres siimon 127.0.0.1(58138) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428820; 20616;1.03;132;36;0.00;0.03;0.00;0;0.34;0.00
11.04.2024 18:42:59;735858;postgres: postgres siimon 127.0.0.1(57982) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428792; 19088;0.95;132;36;0.00;0.04;0.00;0;0.41;0.00
11.04.2024 18:42:59;3786540;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;0.22;0.00;426504; 23928;1.20;132;36;0.54;23.03;0.00;0;0.01;0.00
11.04.2024 18:42:59;3786542;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.00;0.00;280860; 2940;0.15;132;4;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 18:42:59;3786544;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.03;0.00;426632; 50080;2.50;132;32;0.00;2.47;0.00;0;0.32;0.02
11.04.2024 18:43:00;3786545;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.01;0.00;426504; 6880;0.34;132;28;0.00;0.00;0.00;0;0.41;0.00
11.04.2024 18:43:00;3786546;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.04;0.00;426504; 8404;0.42;132;32;0.00;0.07;0.00;0;0.45;0.00
11.04.2024 18:43:00;3786547;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.01;0.00;427056; 5544;0.28;132;24;0.00;0.00;0.00;0;0.01;0.00
11.04.2024 18:43:00;3786548;postgres: stats collector ;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;8;0.00;0.00;280996; 3124;0.16;132;24;0.00;0.13;0.04;0;2.47;0.00
11.04.2024 18:43:01;3786549;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.01;0.00;426932; 5800;0.29;132;24;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 18:43:02;719851;postgres: postgres siimon 127.0.0.1(33078) idle;postmaster;0.0;0;0.00;0.01;0.00; 0.00;1;51;0.03;0.00;428836; 21844;1.09;132;36;0.00;0.21;0.00;0;2.37;0.01
11.04.2024 18:43:02;724166;postgres: postgres siimon 127.0.0.1(37638) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;43;0.03;0.00;428812; 22168;1.11;132;36;0.00;0.17;0.00;0;2.09;0.01
11.04.2024 18:43:03;725198;postgres: postgres siimon 127.0.0.1(51194) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;46;0.03;0.00;428820; 21876;1.09;132;36;0.00;0.14;0.00;0;1.57;0.01
11.04.2024 18:43:03;726993;postgres: postgres siimon 127.0.0.1(51210) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;45;0.03;0.00;428780; 20556;1.03;132;36;0.00;0.10;0.00;0;1.20;0.01
11.04.2024 18:43:03;729812;postgres: postgres siimon 127.0.0.1(46230) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428828; 20344;1.02;132;36;0.00;0.08;0.00;0;0.96;0.01
11.04.2024 18:43:03;730835;postgres: postgres siimon 127.0.0.1(46232) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;43;0.03;0.00;428828; 21200;1.06;132;36;0.00;0.07;0.00;0;0.78;0.00
11.04.2024 18:43:04;732587;postgres: postgres siimon 127.0.0.1(58110) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428792; 20536;1.03;132;36;0.00;0.06;0.00;0;0.63;0.00
11.04.2024 18:43:04;732877;postgres: postgres siimon 127.0.0.1(58122) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;45;0.03;0.00;428772; 19860;0.99;132;36;0.00;0.03;0.00;0;0.41;0.00
11.04.2024 18:43:04;733262;postgres: postgres siimon 127.0.0.1(58138) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428820; 20616;1.03;132;36;0.00;0.03;0.00;0;0.34;0.00
11.04.2024 18:43:04;735858;postgres: postgres siimon 127.0.0.1(57982) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428792; 19088;0.95;132;36;0.00;0.04;0.00;0;0.41;0.00
11.04.2024 18:43:05;3786540;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;0.22;0.00;426504; 23928;1.20;132;36;0.54;23.03;0.00;0;0.01;0.00
11.04.2024 18:43:05;3786542;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.00;0.00;280860; 2940;0.15;132;4;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 18:43:05;3786544;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.03;0.00;426632; 50080;2.50;132;32;0.00;2.47;0.00;0;0.32;0.02
11.04.2024 18:43:05;3786545;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.01;0.00;426504; 6880;0.34;132;28;0.00;0.00;0.00;0;0.41;0.00
11.04.2024 18:43:06;3786546;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.04;0.00;426504; 8404;0.42;132;32;0.00;0.07;0.00;0;0.45;0.00
11.04.2024 18:43:06;3786547;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.01;0.00;427056; 5544;0.28;132;24;0.00;0.00;0.00;0;0.01;0.00
11.04.2024 18:43:06;3786548;postgres: stats collector ;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;8;0.00;0.00;280996; 3124;0.16;132;24;0.00;0.13;0.04;0;2.47;0.00
11.04.2024 18:43:06;3786549;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.01;0.00;426932; 5800;0.29;132;24;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 18:43:08;719851;postgres: postgres siimon 127.0.0.1(33078) idle;postmaster;0.0;0;0.00;0.01;0.00; 0.00;1;51;0.03;0.00;428836; 21844;1.09;132;36;0.00;0.21;0.00;0;2.36;0.01
11.04.2024 18:43:08;724166;postgres: postgres siimon 127.0.0.1(37638) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;43;0.03;0.00;428812; 22168;1.11;132;36;0.00;0.17;0.00;0;2.09;0.01
11.04.2024 18:43:08;725198;postgres: postgres siimon 127.0.0.1(51194) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;46;0.03;0.00;428820; 21876;1.09;132;36;0.00;0.14;0.00;0;1.57;0.01
11.04.2024 18:43:09;726993;postgres: postgres siimon 127.0.0.1(51210) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;45;0.03;0.00;428780; 20556;1.03;132;36;0.00;0.10;0.00;0;1.20;0.01
11.04.2024 18:43:09;729812;postgres: postgres siimon 127.0.0.1(46230) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428828; 20344;1.02;132;36;0.00;0.08;0.00;0;0.96;0.01
11.04.2024 18:43:09;730835;postgres: postgres siimon 127.0.0.1(46232) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;43;0.03;0.00;428828; 21200;1.06;132;36;0.00;0.07;0.00;0;0.78;0.00
11.04.2024 18:43:09;732587;postgres: postgres siimon 127.0.0.1(58110) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428792; 20536;1.03;132;36;0.00;0.06;0.00;0;0.63;0.00
11.04.2024 18:43:10;732877;postgres: postgres siimon 127.0.0.1(58122) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;45;0.03;0.00;428772; 19860;0.99;132;36;0.00;0.03;0.00;0;0.41;0.00
11.04.2024 18:43:10;733262;postgres: postgres siimon 127.0.0.1(58138) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428820; 20616;1.03;132;36;0.00;0.03;0.00;0;0.34;0.00
11.04.2024 18:43:10;735858;postgres: postgres siimon 127.0.0.1(57982) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428792; 19088;0.95;132;36;0.00;0.04;0.00;0;0.41;0.00
11.04.2024 18:43:10;3786540;/usr/bin/postmaster -D /var/lib/pgsql/data;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;11;0.22;0.00;426504; 23928;1.20;132;36;0.54;23.03;0.00;0;0.01;0.00
11.04.2024 18:43:11;3786542;postgres: logger ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.00;0.00;280860; 2940;0.15;132;4;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 18:43:11;3786544;postgres: checkpointer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.03;0.00;426632; 50080;2.50;132;32;0.00;2.47;0.00;0;0.32;0.02
11.04.2024 18:43:11;3786545;postgres: background writer ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;8;0.01;0.00;426504; 6880;0.34;132;28;0.00;0.00;0.00;0;0.41;0.00
11.04.2024 18:43:11;3786546;postgres: walwriter ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.04;0.00;426504; 8404;0.42;132;32;0.00;0.07;0.00;0;0.45;0.00
11.04.2024 18:43:11;3786547;postgres: autovacuum launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.01;0.00;427056; 5544;0.28;132;24;0.00;0.00;0.00;0;0.01;0.00
11.04.2024 18:43:12;3786548;postgres: stats collector ;postmaster;0.0;0;0.01;0.00;0.00; 0.00;1;8;0.00;0.00;280996; 3124;0.16;132;24;0.00;0.13;0.04;0;2.47;0.00
11.04.2024 18:43:12;3786549;postgres: logical replication launcher ;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;9;0.01;0.00;426932; 5800;0.29;132;24;0.00;0.00;0.00;0;0.00;0.00
11.04.2024 18:43:13;719851;postgres: postgres siimon 127.0.0.1(33078) idle;postmaster;0.0;0;0.00;0.01;0.00; 0.00;1;51;0.03;0.00;428836; 21844;1.09;132;36;0.00;0.21;0.00;0;2.36;0.01
11.04.2024 18:43:14;724166;postgres: postgres siimon 127.0.0.1(37638) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;43;0.03;0.00;428812; 22168;1.11;132;36;0.00;0.17;0.00;0;2.09;0.01
11.04.2024 18:43:14;725198;postgres: postgres siimon 127.0.0.1(51194) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;46;0.03;0.00;428820; 21876;1.09;132;36;0.00;0.14;0.00;0;1.57;0.01
11.04.2024 18:43:14;726993;postgres: postgres siimon 127.0.0.1(51210) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;45;0.03;0.00;428780; 20556;1.03;132;36;0.00;0.10;0.00;0;1.20;0.01
11.04.2024 18:43:14;729812;postgres: postgres siimon 127.0.0.1(46230) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428828; 20344;1.02;132;36;0.00;0.08;0.00;0;0.96;0.01
11.04.2024 18:43:15;730835;postgres: postgres siimon 127.0.0.1(46232) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;43;0.03;0.00;428828; 21200;1.06;132;36;0.00;0.07;0.00;0;0.78;0.00
11.04.2024 18:43:15;732587;postgres: postgres siimon 127.0.0.1(58110) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428792; 20536;1.03;132;36;0.00;0.06;0.00;0;0.63;0.00
11.04.2024 18:43:15;732877;postgres: postgres siimon 127.0.0.1(58122) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;45;0.03;0.00;428772; 19860;0.99;132;36;0.00;0.03;0.00;0;0.41;0.00
11.04.2024 18:43:15;733262;postgres: postgres siimon 127.0.0.1(58138) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428820; 20616;1.03;132;36;0.00;0.03;0.00;0;0.34;0.00
11.04.2024 18:43:16;735858;postgres: postgres siimon 127.0.0.1(57982) idle;postmaster;0.0;0;0.00;0.00;0.00; 0.00;1;42;0.03;0.00;428792; 19088;0.95;132;36;0.00;0.04;0.00;0;0.41;0.00
